10016,Double Hashing,250684,16,101,82
10017,Double Hashing,250684,17,101,87
10018,Double Hashing,250684,18,101,92
10019,Double Hashing,250684,19,101,97
10020,Double Hashing,250684,20,101,1
10021,Double Hashing,250684,21,101,6
10022,Double Hashing,250684,22,101,11
10023,Double Hashing,250684,23,101,16
10024,Double Hashing,250684,24,101,21
10025,Double Hashing,250684,25,101,26
10026,Double Hashing,250684,26,101,31
10027,Double Hashing,250684,27,101,36
10028,Double Hashing,250684,28,101,41
10029,Double Hashing,250684,29,101,46
10030,Double Hashing,250684,30,101,51
10031,Double Hashing,250684,31,101,56
10032,Double Hashing,250684,32,101,61
10033,Double Hashing,250684,33,101,66
10034,Double Hashing,250684,34,101,71
10035,Double Hashing,250684,35,101,76
10036,Double Hashing,250684,36,101,81
10037,Double Hashing,250684,37,101,86
10038,Double Hashing,250684,38,101,91
10039,Double Hashing,250684,39,101,96
10040,Double Hashing,250684,40,101,0
10041,Double Hashing,250684,41,101,5
10042,Double Hashing,250684,42,101,10
10043,Double Hashing,250684,43,101,15
10044,Double Hashing,250684,44,101,20
10045,Double Hashing,250684,45,101,25
10046,Double Hashing,250684,46,101,30
10047,Double Hashing,250684,47,101,35
10048,Double Hashing,250684,48,101,40
10049,Double Hashing,250684,49,101,45
10050,Double Hashing,250684,50,101,50
10051,Double Hashing,250684,51,101,55
10052,Double Hashing,250684,52,101,60
10053,Double Hashing,250684,53,101,65
10054,Double Hashing,250684,54,101,70
10055,Double Hashing,250684,55,101,75
10056,Double Hashing,250684,56,101,80
10057,Double Hashing,250684,57,101,85
10058,Double Hashing,250684,58,101,90
10059,Double Hashing,250684,59,101,95
10060,Double Hashing,250684,60,101,100
10061,Double Hashing,250684,61,101,4
10062,Double Hashing,250684,62,101,9
10063,Double Hashing,250684,63,101,14
10064,Double Hashing,250684,64,101,19
10065,Double Hashing,250684,65,101,24
10066,Double Hashing,250684,66,101,29
10067,Double Hashing,250684,67,101,34
10068,Double Hashing,250684,68,101,39
10069,Double Hashing,250684,69,101,44
10070,Double Hashing,250684,70,101,49
10071,Double Hashing,250684,71,101,54
10072,Double Hashing,250684,72,101,59
10073,Double Hashing,250684,73,101,64
10074,Double Hashing,250684,74,101,69
10075,Double Hashing,250684,75,101,74
10076,Double Hashing,250684,76,101,79
10077,Double Hashing,250684,77,101,84
10078,Double Hashing,250684,78,101,89
10079,Double Hashing,250684,79,101,94
10080,Double Hashing,250684,80,101,99
10081,Double Hashing,250684,81,101,3
10082,Double Hashing,250684,82,101,8
10083,Double Hashing,250684,83,101,13
10084,Double Hashing,250684,84,101,18
10085,Double Hashing,250684,85,101,23
10086,Double Hashing,250684,86,101,28
10087,Double Hashing,250684,87,101,33
10088,Double Hashing,250684,88,101,38
10089,Double Hashing,250684,89,101,43
10090,Double Hashing,250684,90,101,48
10091,Double Hashing,250684,91,101,53
10092,Double Hashing,250684,92,101,58
10093,Double Hashing,250684,93,101,63
10094,Double Hashing,250684,94,101,68
10095,Double Hashing,250684,95,101,73
10096,Double Hashing,250684,96,101,78
10097,Double Hashing,250684,97,101,83
10098,Double Hashing,250684,98,101,88
10099,Double Hashing,250684,99,101,93
10100,Double Hashing,250684,100,101,98
10101,Double Hashing,85089,0,101,47
10102,Double Hashing,85089,1,101,52
10103,Double Hashing,85089,2,101,57
10104,Double Hashing,85089,3,101,62
10105,Double Hashing,85089,4,101,67
10106,Double Hashing,85089,5,101,72
10107,Double Hashing,85089,6,101,77
10108,Double Hashing,85089,7,101,82
10109,Double Hashing,85089,8,101,87
10110,Double Hashing,85089,9,101,92
10111,Double Hashing,85089,10,101,97
10112,Double Hashing,85089,11,101,1
10113,Double Hashing,85089,12,101,6
10114,Double Hashing,85089,13,101,11
10115,Double Hashing,85089,14,101,16
10116,Double Hashing,85089,15,101,21
10117,Double Hashing,85089,16,101,26
10118,Double Hashing,85089,17,101,31
10119,Double Hashing,85089,18,101,36
10120,Double Hashing,85089,19,101,41
10121,Double Hashing,85089,20,101,46
10122,Double Hashing,85089,21,101,51
10123,Double Hashing,85089,22,101,56
10124,Double Hashing,85089,23,101,61
10125,Double Hashing,85089,24,101,66
10126,Double Hashing,85089,25,101,71
10127,Double Hashing,85089,26,101,76
10128,Double Hashing,85089,27,101,81
10129,Double Hashing,85089,28,101,86
10130,Double Hashing,85089,29,101,91
10131,Double Hashing,85089,30,101,96
10132,Double Hashing,85089,31,101,0
10133,Double Hashing,85089,32,101,5
10134,Double Hashing,85089,33,101,10
10135,Double Hashing,85089,34,101,15
10136,Double Hashing,85089,35,101,20
10137,Double Hashing,85089,36,101,25
10138,Double Hashing,85089,37,101,30
10139,Double Hashing,85089,38,101,35
10140,Double Hashing,85089,39,101,40
10141,Double Hashing,85089,40,101,45
10142,Double Hashing,85089,41,101,50
10143,Double Hashing,85089,42,101,55
10144,Double Hashing,85089,43,101,60
10145,Double Hashing,85089,44,101,65
10146,Double Hashing,85089,45,101,70
10147,Double Hashing,85089,46,101,75
10148,Double Hashing,85089,47,101,80
10149,Double Hashing,85089,48,101,85
10150,Double Hashing,85089,49,101,90
10151,Double Hashing,85089,50,101,95
10152,Double Hashing,85089,51,101,100
10153,Double Hashing,85089,52,101,4
10154,Double Hashing,85089,53,101,9
10155,Double Hashing,85089,54,101,14
10156,Double Hashing,85089,55,101,19
10157,Double Hashing,85089,56,101,24
10158,Double Hashing,85089,57,101,29
10159,Double Hashing,85089,58,101,34
10160,Double Hashing,85089,59,101,39
10161,Double Hashing,85089,60,101,44
10162,Double Hashing,85089,61,101,49
10163,Double Hashing,85089,62,101,54
10164,Double Hashing,85089,63,101,59
10165,Double Hashing,85089,64,101,64
10166,Double Hashing,85089,65,101,69
10167,Double Hashing,85089,66,101,74
10168,Double Hashing,85089,67,101,79
10169,Double Hashing,85089,68,101,84
10170,Double Hashing,85089,69,101,89
10171,Double Hashing,85089,70,101,94
10172,Double Hashing,85089,71,101,99
10173,Double Hashing,85089,72,101,3
10174,Double Hashing,85089,73,101,8
10175,Double Hashing,85089,74,101,13
10176,Double Hashing,85089,75,101,18
10177,Double Hashing,85089,76,101,23
10178,Double Hashing,85089,77,101,28
10179,Double Hashing,85089,78,101,33
10180,Double Hashing,85089,79,101,38
10181,Double Hashing,85089,80,101,43
10182,Double Hashing,85089,81,101,48
10183,Double Hashing,85089,82,101,53
10184,Double Hashing,85089,83,101,58
10185,Double Hashing,85089,84,101,63
10186,Double Hashing,85089,85,101,68
10187,Double Hashing,85089,86,101,73
10188,Double Hashing,85089,87,101,78
10189,Double Hashing,85089,88,101,83
10190,Double Hashing,85089,89,101,88
10191,Double Hashing,85089,90,101,93
10192,Double Hashing,85089,91,101,98
10193,Double Hashing,85089,92,101,2
10194,Double Hashing,85089,93,101,7
10195,Double Hashing,85089,94,101,12
10196,Double Hashing,85089,95,101,17
10197,Double Hashing,85089,96,101,22
10198,Double Hashing,85089,97,101,27
10199,Double Hashing,85089,98,101,32
10200,Double Hashing,85089,99,101,37
10201,Double Hashing,85089,100,101,42
10202,Double Hashing,664802,0,100,2
10203,Double Hashing,664802,1,100,5
10204,Double Hashing,664802,2,100,8
10205,Double Hashing,664802,3,100,11
10206,Double Hashing,664802,4,100,14
10207,Double Hashing,664802,5,100,17
10208,Double Hashing,664802,6,100,20
10209,Double Hashing,664802,7,100,23
10210,Double Hashing,664802,8,100,26
10211,Double Hashing,664802,9,100,29
10212,Double Hashing,664802,10,100,32
10213,Double Hashing,664802,11,100,35
10214,Double Hashing,664802,12,100,38
10215,Double Hashing,664802,13,100,41
10216,Double Hashing,664802,14,100,44
10217,Double Hashing,664802,15,100,47
10218,Double Hashing,664802,16,100,50
10219,Double Hashing,664802,17,100,53
10220,Double Hashing,664802,18,100,56
10221,Double Hashing,664802,19,100,59
10222,Double Hashing,664802,20,100,62
10223,Double Hashing,664802,21,100,65
10224,Double Hashing,664802,22,100,68
10225,Double Hashing,664802,23,100,71
10226,Double Hashing,664802,24,100,74
10227,Double Hashing,664802,25,100,77
10228,Double Hashing,664802,26,100,80
10229,Double Hashing,664802,27,100,83
10230,Double Hashing,664802,28,100,86
10231,Double Hashing,664802,29,100,89
10232,Double Hashing,664802,30,100,92
10233,Double Hashing,664802,31,100,95
10234,Double Hashing,664802,32,100,98
10235,Double Hashing,664802,33,100,1
10236,Double Hashing,664802,34,100,4
10237,Double Hashing,664802,35,100,7
10238,Double Hashing,664802,36,100,10
10239,Double Hashing,664802,37,100,13
10240,Double Hashing,664802,38,100,16
10241,Double Hashing,664802,39,100,19
10242,Double Hashing,664802,40,100,22
10243,Double Hashing,664802,41,100,25
10244,Double Hashing,664802,42,100,28
10245,Double Hashing,664802,43,100,31
10246,Double Hashing,664802,44,100,34
10247,Double Hashing,664802,45,100,37
10248,Double Hashing,664802,46,100,40
10249,Double Hashing,664802,47,100,43
10250,Double Hashing,664802,48,100,46
10251,Double Hashing,664802,49,100,49
10252,Double Hashing,664802,50,100,52
10253,Double Hashing,664802,51,100,55
10254,Double Hashing,664802,52,100,58
10255,Double Hashing,664802,53,100,61
10256,Double Hashing,664802,54,100,64
10257,Double Hashing,664802,55,100,67
10258,Double Hashing,664802,56,100,70
10259,Double Hashing,664802,57,100,73
10260,Double Hashing,664802,58,100,76
10261,Double Hashing,664802,59,100,79
10262,Double Hashing,664802,60,100,82
10263,Double Hashing,664802,61,100,85
10264,Double Hashing,664802,62,100,88
10265,Double Hashing,664802,63,100,91
10266,Double Hashing,664802,64,100,94
10267,Double Hashing,664802,65,100,97
10268,Double Hashing,664802,66,100,0
10269,Double Hashing,664802,67,100,3
10270,Double Hashing,664802,68,100,6
10271,Double Hashing,664802,69,100,9
10272,Double Hashing,664802,70,100,12
10273,Double Hashing,664802,71,100,15
10274,Double Hashing,664802,72,100,18
10275,Double Hashing,664802,73,100,21
10276,Double Hashing,664802,74,100,24
10277,Double Hashing,664802,75,100,27
10278,Double Hashing,664802,76,100,30
10279,Double Hashing,664802,77,100,33
10280,Double Hashing,664802,78,100,36
10281,Double Hashing,664802,79,100,39
10282,Double Hashing,664802,80,100,42
10283,Double Hashing,664802,81,100,45
10284,Double Hashing,664802,82,100,48
10285,Double Hashing,664802,83,100,51
10286,Double Hashing,664802,84,100,54
10287,Double Hashing,664802,85,100,57
10288,Double Hashing,664802,86,100,60
10289,Double Hashing,664802,87,100,63
10290,Double Hashing,664802,88,100,66
10291,Double Hashing,664802,89,100,69
10292,Double Hashing,664802,90,100,72
10293,Double Hashing,664802,91,100,75
10294,Double Hashing,664802,92,100,78
10295,Double Hashing,664802,93,100,81
10296,Double Hashing,664802,94,100,84
10297,Double Hashing,664802,95,100,87
10298,Double Hashing,664802,96,100,90
10299,Double Hashing,664802,97,100,93
10300,Double Hashing,664802,98,100,96
10301,Double Hashing,664802,99,100,99
10302,Double Hashing,101777,0,100,77
10303,Double Hashing,101777,1,100,80
10304,Double Hashing,101777,2,100,83
10305,Double Hashing,101777,3,100,86
10306,Double Hashing,101777,4,100,89
10307,Double Hashing,101777,5,100,92
10308,Double Hashing,101777,6,100,95
10309,Double Hashing,101777,7,100,98
10310,Double Hashing,101777,8,100,1
10311,Double Hashing,101777,9,100,4
10312,Double Hashing,101777,10,100,7
10313,Double Hashing,101777,11,100,10
10314,Double Hashing,101777,12,100,13
10315,Double Hashing,101777,13,100,16
10316,Double Hashing,101777,14,100,19
10317,Double Hashing,101777,15,100,22
10318,Double Hashing,101777,16,100,25
10319,Double Hashing,101777,17,100,28
10320,Double Hashing,101777,18,100,31
10321,Double Hashing,101777,19,100,34
10322,Double Hashing,101777,20,100,37
10323,Double Hashing,101777,21,100,40
10324,Double Hashing,101777,22,100,43
10325,Double Hashing,101777,23,100,46
10326,Double Hashing,101777,24,100,49
10327,Double Hashing,101777,25,100,52
10328,Double Hashing,101777,26,100,55
10329,Double Hashing,101777,27,100,58
10330,Double Hashing,101777,28,100,61
10331,Double Hashing,101777,29,100,64
10332,Double Hashing,101777,30,100,67
10333,Double Hashing,101777,31,100,70
10334,Double Hashing,101777,32,100,73
10335,Double Hashing,101777,33,100,76
10336,Double Hashing,101777,34,100,79
10337,Double Hashing,101777,35,100,82
10338,Double Hashing,101777,36,100,85
10339,Double Hashing,101777,37,100,88
10340,Double Hashing,101777,38,100,91
10341,Double Hashing,101777,39,100,94
10342,Double Hashing,101777,40,100,97
10343,Double Hashing,101777,41,100,0
10344,Double Hashing,101777,42,100,3
10345,Double Hashing,101777,43,100,6
10346,Double Hashing,101777,44,100,9
10347,Double Hashing,101777,45,100,12
10348,Double Hashing,101777,46,100,15
10349,Double Hashing,101777,47,100,18
10350,Double Hashing,101777,48,100,21
10351,Double Hashing,101777,49,100,24
10352,Double Hashing,101777,50,100,27
10353,Double Hashing,101777,51,100,30
10354,Double Hashing,101777,52,100,33
10355,Double Hashing,101777,53,100,36
10356,Double Hashing,101777,54,100,39
10357,Double Hashing,101777,55,100,42
10358,Double Hashing,101777,56,100,45
10359,Double Hashing,101777,57,100,48
10360,Double Hashing,101777,58,100,51
10361,Double Hashing,101777,59,100,54
10362,Double Hashing,101777,60,100,57
10363,Double Hashing,101777,61,100,60
10364,Double Hashing,101777,62,100,63
10365,Double Hashing,101777,63,100,66
10366,Double Hashing,101777,64,100,69
10367,Double Hashing,101777,65,100,72
10368,Double Hashing,101777,66,100,75
10369,Double Hashing,101777,67,100,78
10370,Double Hashing,101777,68,100,81
10371,Double Hashing,101777,69,100,84
10372,Double Hashing,101777,70,100,87
10373,Double Hashing,101777,71,100,90
10374,Double Hashing,101777,72,100,93
10375,Double Hashing,101777,73,100,96
10376,Double Hashing,101777,74,100,99
10377,Double Hashing,101777,75,100,2
10378,Double Hashing,101777,76,100,5
10379,Double Hashing,101777,77,100,8
10380,Double Hashing,101777,78,100,11
10381,Double Hashing,101777,79,100,14
10382,Double Hashing,101777,80,100,17
10383,Double Hashing,101777,81,100,20
10384,Double Hashing,101777,82,100,23
10385,Double Hashing,101777,83,100,26
10386,Double Hashing,101777,84,100,29
10387,Double Hashing,101777,85,100,32
10388,Double Hashing,101777,86,100,35
10389,Double Hashing,101777,87,100,38
10390,Double Hashing,101777,88,100,41
10391,Double Hashing,101777,89,100,44
10392,Double Hashing,101777,90,100,47
10393,Double Hashing,101777,91,100,50
10394,Double Hashing,101777,92,100,53
10395,Double Hashing,101777,93,100,56
10396,Double Hashing,101777,94,100,59
10397,Double Hashing,101777,95,100,62
10398,Double Hashing,101777,96,100,65
10399,Double Hashing,101777,97,100,68
10400,Double Hashing,101777,98,100,71
10401,Double Hashing,101777,99,100,74
10402,Double Hashing,977473,0,100,73
10403,Double Hashing,977473,1,100,77
10404,Double Hashing,977473,2,100,81
10405,Double Hashing,977473,3,100,85
10406,Double Hashing,977473,4,100,89
10407,Double Hashing,977473,5,100,93
10408,Double Hashing,977473,6,100,97
10409,Double Hashing,977473,7,100,1
10410,Double Hashing,977473,8,100,5
10411,Double Hashing,977473,9,100,9
10412,Double Hashing,977473,10,100,13
10413,Double Hashing,977473,11,100,17
10414,Double Hashing,977473,12,100,21
10415,Double Hashing,977473,13,100,25
10416,Double Hashing,977473,14,100,29
10417,Double Hashing,977473,15,100,33
10418,Double Hashing,977473,16,100,37
10419,Double Hashing,977473,17,100,41
10420,Double Hashing,977473,18,100,45
10421,Double Hashing,977473,19,100,49
10422,Double Hashing,977473,20,100,53
10423,Double Hashing,977473,21,100,57
10424,Double Hashing,977473,22,100,61
10425,Double Hashing,977473,23,100,65
10426,Double Hashing,977473,24,100,69
10427,Double Hashing,977473,25,100,73
10428,Double Hashing,977473,26,100,77
10429,Double Hashing,977473,27,100,81
10430,Double Hashing,977473,28,100,85
10431,Double Hashing,977473,29,100,89
10432,Double Hashing,977473,30,100,93
10433,Double Hashing,977473,31,100,97
10434,Double Hashing,977473,32,100,1
10435,Double Hashing,977473,33,100,5
10436,Double Hashing,977473,34,100,9
10437,Double Hashing,977473,35,100,13
10438,Double Hashing,977473,36,100,17
10439,Double Hashing,977473,37,100,21
10440,Double Hashing,977473,38,100,25
10441,Double Hashing,977473,39,100,29
10442,Double Hashing,977473,40,100,33
10443,Double Hashing,977473,41,100,37
10444,Double Hashing,977473,42,100,41
10445,Double Hashing,977473,43,100,45
10446,Double Hashing,977473,44,100,49
10447,Double Hashing,977473,45,100,53
10448,Double Hashing,977473,46,100,57
10449,Double Hashing,977473,47,100,61
10450,Double Hashing,977473,48,100,65
10451,Double Hashing,977473,49,100,69
10452,Double Hashing,977473,50,100,73
10453,Double Hashing,977473,51,100,77
10454,Double Hashing,977473,52,100,81
10455,Double Hashing,977473,53,100,85
10456,Double Hashing,977473,54,100,89
10457,Double Hashing,977473,55,100,93
10458,Double Hashing,977473,56,100,97
10459,Double Hashing,977473,57,100,1
10460,Double Hashing,977473,58,100,5
10461,Double Hashing,977473,59,100,9
10462,Double Hashing,977473,60,100,13
10463,Double Hashing,977473,61,100,17
10464,Double Hashing,977473,62,100,21
10465,Double Hashing,977473,63,100,25
10466,Double Hashing,977473,64,100,29
10467,Double Hashing,977473,65,100,33
10468,Double Hashing,977473,66,100,37
10469,Double Hashing,977473,67,100,41
10470,Double Hashing,977473,68,100,45
10471,Double Hashing,977473,69,100,49
10472,Double Hashing,977473,70,100,53
10473,Double Hashing,977473,71,100,57
10474,Double Hashing,977473,72,100,61
10475,Double Hashing,977473,73,100,65
10476,Double Hashing,977473,74,100,69
10477,Double Hashing,977473,75,100,73
10478,Double Hashing,977473,76,100,77
10479,Double Hashing,977473,77,100,81
10480,Double Hashing,977473,78,100,85
10481,Double Hashing,977473,79,100,89
10482,Double Hashing,977473,80,100,93
10483,Double Hashing,977473,81,100,97
10484,Double Hashing,977473,82,100,1
10485,Double Hashing,977473,83,100,5
10486,Double Hashing,977473,84,100,9
10487,Double Hashing,977473,85,100,13
10488,Double Hashing,977473,86,100,17
10489,Double Hashing,977473,87,100,21
10490,Double Hashing,977473,88,100,25
10491,Double Hashing,977473,89,100,29
10492,Double Hashing,977473,90,100,33
10493,Double Hashing,977473,91,100,37
10494,Double Hashing,977473,92,100,41
