9652,Quadratisches Sondieren,688818,56,101,79
9653,Quadratisches Sondieren,688818,57,101,35
9654,Quadratisches Sondieren,688818,58,101,93
9655,Quadratisches Sondieren,688818,59,101,51
9656,Quadratisches Sondieren,688818,60,101,10
9657,Quadratisches Sondieren,688818,61,101,71
9658,Quadratisches Sondieren,688818,62,101,32
9659,Quadratisches Sondieren,688818,63,101,95
9660,Quadratisches Sondieren,688818,64,101,58
9661,Quadratisches Sondieren,688818,65,101,22
9662,Quadratisches Sondieren,688818,66,101,88
9663,Quadratisches Sondieren,688818,67,101,54
9664,Quadratisches Sondieren,688818,68,101,21
9665,Quadratisches Sondieren,688818,69,101,90
9666,Quadratisches Sondieren,688818,70,101,59
9667,Quadratisches Sondieren,688818,71,101,29
9668,Quadratisches Sondieren,688818,72,101,0
9669,Quadratisches Sondieren,688818,73,101,73
9670,Quadratisches Sondieren,688818,74,101,46
9671,Quadratisches Sondieren,688818,75,101,20
9672,Quadratisches Sondieren,688818,76,101,96
9673,Quadratisches Sondieren,688818,77,101,72
9674,Quadratisches Sondieren,688818,78,101,49
9675,Quadratisches Sondieren,688818,79,101,27
9676,Quadratisches Sondieren,688818,80,101,6
9677,Quadratisches Sondieren,688818,81,101,87
9678,Quadratisches Sondieren,688818,82,101,68
9679,Quadratisches Sondieren,688818,83,101,50
9680,Quadratisches Sondieren,688818,84,101,33
9681,Quadratisches Sondieren,688818,85,101,17
9682,Quadratisches Sondieren,688818,86,101,2
9683,Quadratisches Sondieren,688818,87,101,89
9684,Quadratisches Sondieren,688818,88,101,76
9685,Quadratisches Sondieren,688818,89,101,64
9686,Quadratisches Sondieren,688818,90,101,53
9687,Quadratisches Sondieren,688818,91,101,43
9688,Quadratisches Sondieren,688818,92,101,34
9689,Quadratisches Sondieren,688818,93,101,26
9690,Quadratisches Sondieren,688818,94,101,19
9691,Quadratisches Sondieren,688818,95,101,13
9692,Quadratisches Sondieren,688818,96,101,8
9693,Quadratisches Sondieren,688818,97,101,4
9694,Quadratisches Sondieren,688818,98,101,1
9695,Quadratisches Sondieren,688818,99,101,100
9696,Quadratisches Sondieren,688818,100,101,99
9697,Quadratisches Sondieren,591874,0,101,14
9698,Quadratisches Sondieren,591874,1,101,15
9699,Quadratisches Sondieren,591874,2,101,17
9700,Quadratisches Sondieren,591874,3,101,20
9701,Quadratisches Sondieren,591874,4,101,24
9702,Quadratisches Sondieren,591874,5,101,29
9703,Quadratisches Sondieren,591874,6,101,35
9704,Quadratisches Sondieren,591874,7,101,42
9705,Quadratisches Sondieren,591874,8,101,50
9706,Quadratisches Sondieren,591874,9,101,59
9707,Quadratisches Sondieren,591874,10,101,69
9708,Quadratisches Sondieren,591874,11,101,80
9709,Quadratisches Sondieren,591874,12,101,92
9710,Quadratisches Sondieren,591874,13,101,4
9711,Quadratisches Sondieren,591874,14,101,18
9712,Quadratisches Sondieren,591874,15,101,33
9713,Quadratisches Sondieren,591874,16,101,49
9714,Quadratisches Sondieren,591874,17,101,66
9715,Quadratisches Sondieren,591874,18,101,84
9716,Quadratisches Sondieren,591874,19,101,2
9717,Quadratisches Sondieren,591874,20,101,22
9718,Quadratisches Sondieren,591874,21,101,43
9719,Quadratisches Sondieren,591874,22,101,65
9720,Quadratisches Sondieren,591874,23,101,88
9721,Quadratisches Sondieren,591874,24,101,11
9722,Quadratisches Sondieren,591874,25,101,36
9723,Quadratisches Sondieren,591874,26,101,62
9724,Quadratisches Sondieren,591874,27,101,89
9725,Quadratisches Sondieren,591874,28,101,16
9726,Quadratisches Sondieren,591874,29,101,45
9727,Quadratisches Sondieren,591874,30,101,75
9728,Quadratisches Sondieren,591874,31,101,5
9729,Quadratisches Sondieren,591874,32,101,37
9730,Quadratisches Sondieren,591874,33,101,70
9731,Quadratisches Sondieren,591874,34,101,3
9732,Quadratisches Sondieren,591874,35,101,38
9733,Quadratisches Sondieren,591874,36,101,74
9734,Quadratisches Sondieren,591874,37,101,10
9735,Quadratisches Sondieren,591874,38,101,48
9736,Quadratisches Sondieren,591874,39,101,87
9737,Quadratisches Sondieren,591874,40,101,26
9738,Quadratisches Sondieren,591874,41,101,67
9739,Quadratisches Sondieren,591874,42,101,8
9740,Quadratisches Sondieren,591874,43,101,51
9741,Quadratisches Sondieren,591874,44,101,95
9742,Quadratisches Sondieren,591874,45,101,39
9743,Quadratisches Sondieren,591874,46,101,85
9744,Quadratisches Sondieren,591874,47,101,31
9745,Quadratisches Sondieren,591874,48,101,79
9746,Quadratisches Sondieren,591874,49,101,27
9747,Quadratisches Sondieren,591874,50,101,77
9748,Quadratisches Sondieren,591874,51,101,27
9749,Quadratisches Sondieren,591874,52,101,79
9750,Quadratisches Sondieren,591874,53,101,31
9751,Quadratisches Sondieren,591874,54,101,85
9752,Quadratisches Sondieren,591874,55,101,39
9753,Quadratisches Sondieren,591874,56,101,95
9754,Quadratisches Sondieren,591874,57,101,51
9755,Quadratisches Sondieren,591874,58,101,8
9756,Quadratisches Sondieren,591874,59,101,67
9757,Quadratisches Sondieren,591874,60,101,26
9758,Quadratisches Sondieren,591874,61,101,87
9759,Quadratisches Sondieren,591874,62,101,48
9760,Quadratisches Sondieren,591874,63,101,10
9761,Quadratisches Sondieren,591874,64,101,74
9762,Quadratisches Sondieren,591874,65,101,38
9763,Quadratisches Sondieren,591874,66,101,3
9764,Quadratisches Sondieren,591874,67,101,70
9765,Quadratisches Sondieren,591874,68,101,37
9766,Quadratisches Sondieren,591874,69,101,5
9767,Quadratisches Sondieren,591874,70,101,75
9768,Quadratisches Sondieren,591874,71,101,45
9769,Quadratisches Sondieren,591874,72,101,16
9770,Quadratisches Sondieren,591874,73,101,89
9771,Quadratisches Sondieren,591874,74,101,62
9772,Quadratisches Sondieren,591874,75,101,36
9773,Quadratisches Sondieren,591874,76,101,11
9774,Quadratisches Sondieren,591874,77,101,88
9775,Quadratisches Sondieren,591874,78,101,65
9776,Quadratisches Sondieren,591874,79,101,43
9777,Quadratisches Sondieren,591874,80,101,22
9778,Quadratisches Sondieren,591874,81,101,2
9779,Quadratisches Sondieren,591874,82,101,84
9780,Quadratisches Sondieren,591874,83,101,66
9781,Quadratisches Sondieren,591874,84,101,49
9782,Quadratisches Sondieren,591874,85,101,33
9783,Quadratisches Sondieren,591874,86,101,18
9784,Quadratisches Sondieren,591874,87,101,4
9785,Quadratisches Sondieren,591874,88,101,92
9786,Quadratisches Sondieren,591874,89,101,80
9787,Quadratisches Sondieren,591874,90,101,69
9788,Quadratisches Sondieren,591874,91,101,59
9789,Quadratisches Sondieren,591874,92,101,50
9790,Quadratisches Sondieren,591874,93,101,42
9791,Quadratisches Sondieren,591874,94,101,35
9792,Quadratisches Sondieren,591874,95,101,29
9793,Quadratisches Sondieren,591874,96,101,24
9794,Quadratisches Sondieren,591874,97,101,20
9795,Quadratisches Sondieren,591874,98,101,17
9796,Quadratisches Sondieren,591874,99,101,15
9797,Quadratisches Sondieren,591874,100,101,14
9798,Quadratisches Sondieren,301037,0,101,57
9799,Quadratisches Sondieren,301037,1,101,58
9800,Quadratisches Sondieren,301037,2,101,60
9801,Quadratisches Sondieren,301037,3,101,63
9802,Quadratisches Sondieren,301037,4,101,67
9803,Quadratisches Sondieren,301037,5,101,72
9804,Quadratisches Sondieren,301037,6,101,78
9805,Quadratisches Sondieren,301037,7,101,85
9806,Quadratisches Sondieren,301037,8,101,93
9807,Quadratisches Sondieren,301037,9,101,1
9808,Quadratisches Sondieren,301037,10,101,11
9809,Quadratisches Sondieren,301037,11,101,22
9810,Quadratisches Sondieren,301037,12,101,34
9811,Quadratisches Sondieren,301037,13,101,47
9812,Quadratisches Sondieren,301037,14,101,61
9813,Quadratisches Sondieren,301037,15,101,76
9814,Quadratisches Sondieren,301037,16,101,92
9815,Quadratisches Sondieren,301037,17,101,8
9816,Quadratisches Sondieren,301037,18,101,26
9817,Quadratisches Sondieren,301037,19,101,45
9818,Quadratisches Sondieren,301037,20,101,65
9819,Quadratisches Sondieren,301037,21,101,86
9820,Quadratisches Sondieren,301037,22,101,7
9821,Quadratisches Sondieren,301037,23,101,30
9822,Quadratisches Sondieren,301037,24,101,54
9823,Quadratisches Sondieren,301037,25,101,79
9824,Quadratisches Sondieren,301037,26,101,4
9825,Quadratisches Sondieren,301037,27,101,31
9826,Quadratisches Sondieren,301037,28,101,59
9827,Quadratisches Sondieren,301037,29,101,88
9828,Quadratisches Sondieren,301037,30,101,17
9829,Quadratisches Sondieren,301037,31,101,48
9830,Quadratisches Sondieren,301037,32,101,80
9831,Quadratisches Sondieren,301037,33,101,12
9832,Quadratisches Sondieren,301037,34,101,46
9833,Quadratisches Sondieren,301037,35,101,81
9834,Quadratisches Sondieren,301037,36,101,16
9835,Quadratisches Sondieren,301037,37,101,53
9836,Quadratisches Sondieren,301037,38,101,91
9837,Quadratisches Sondieren,301037,39,101,29
9838,Quadratisches Sondieren,301037,40,101,69
9839,Quadratisches Sondieren,301037,41,101,9
9840,Quadratisches Sondieren,301037,42,101,51
9841,Quadratisches Sondieren,301037,43,101,94
9842,Quadratisches Sondieren,301037,44,101,37
9843,Quadratisches Sondieren,301037,45,101,82
9844,Quadratisches Sondieren,301037,46,101,27
9845,Quadratisches Sondieren,301037,47,101,74
9846,Quadratisches Sondieren,301037,48,101,21
9847,Quadratisches Sondieren,301037,49,101,70
9848,Quadratisches Sondieren,301037,50,101,19
9849,Quadratisches Sondieren,301037,51,101,70
9850,Quadratisches Sondieren,301037,52,101,21
9851,Quadratisches Sondieren,301037,53,101,74
9852,Quadratisches Sondieren,301037,54,101,27
9853,Quadratisches Sondieren,301037,55,101,82
9854,Quadratisches Sondieren,301037,56,101,37
9855,Quadratisches Sondieren,301037,57,101,94
9856,Quadratisches Sondieren,301037,58,101,51
9857,Quadratisches Sondieren,301037,59,101,9
9858,Quadratisches Sondieren,301037,60,101,69
9859,Quadratisches Sondieren,301037,61,101,29
9860,Quadratisches Sondieren,301037,62,101,91
9861,Quadratisches Sondieren,301037,63,101,53
9862,Quadratisches Sondieren,301037,64,101,16
9863,Quadratisches Sondieren,301037,65,101,81
9864,Quadratisches Sondieren,301037,66,101,46
9865,Quadratisches Sondieren,301037,67,101,12
9866,Quadratisches Sondieren,301037,68,101,80
9867,Quadratisches Sondieren,301037,69,101,48
9868,Quadratisches Sondieren,301037,70,101,17
9869,Quadratisches Sondieren,301037,71,101,88
9870,Quadratisches Sondieren,301037,72,101,59
9871,Quadratisches Sondieren,301037,73,101,31
9872,Quadratisches Sondieren,301037,74,101,4
9873,Quadratisches Sondieren,301037,75,101,79
9874,Quadratisches Sondieren,301037,76,101,54
9875,Quadratisches Sondieren,301037,77,101,30
9876,Quadratisches Sondieren,301037,78,101,7
9877,Quadratisches Sondieren,301037,79,101,86
9878,Quadratisches Sondieren,301037,80,101,65
9879,Quadratisches Sondieren,301037,81,101,45
9880,Quadratisches Sondieren,301037,82,101,26
9881,Quadratisches Sondieren,301037,83,101,8
9882,Quadratisches Sondieren,301037,84,101,92
9883,Quadratisches Sondieren,301037,85,101,76
9884,Quadratisches Sondieren,301037,86,101,61
9885,Quadratisches Sondieren,301037,87,101,47
9886,Quadratisches Sondieren,301037,88,101,34
9887,Quadratisches Sondieren,301037,89,101,22
9888,Quadratisches Sondieren,301037,90,101,11
9889,Quadratisches Sondieren,301037,91,101,1
9890,Quadratisches Sondieren,301037,92,101,93
9891,Quadratisches Sondieren,301037,93,101,85
9892,Quadratisches Sondieren,301037,94,101,78
9893,Quadratisches Sondieren,301037,95,101,72
9894,Quadratisches Sondieren,301037,96,101,67
9895,Quadratisches Sondieren,301037,97,101,63
9896,Quadratisches Sondieren,301037,98,101,60
9897,Quadratisches Sondieren,301037,99,101,58
9898,Quadratisches Sondieren,301037,100,101,57
9899,Quadratisches Sondieren,184631,0,101,3
9900,Quadratisches Sondieren,184631,1,101,4
9901,Quadratisches Sondieren,184631,2,101,6
9902,Quadratisches Sondieren,184631,3,101,9
9903,Quadratisches Sondieren,184631,4,101,13
9904,Quadratisches Sondieren,184631,5,101,18
9905,Quadratisches Sondieren,184631,6,101,24
9906,Quadratisches Sondieren,184631,7,101,31
9907,Quadratisches Sondieren,184631,8,101,39
9908,Quadratisches Sondieren,184631,9,101,48
9909,Quadratisches Sondieren,184631,10,101,58
9910,Quadratisches Sondieren,184631,11,101,69
9911,Quadratisches Sondieren,184631,12,101,81
9912,Quadratisches Sondieren,184631,13,101,94
9913,Quadratisches Sondieren,184631,14,101,7
9914,Quadratisches Sondieren,184631,15,101,22
9915,Quadratisches Sondieren,184631,16,101,38
9916,Quadratisches Sondieren,184631,17,101,55
9917,Quadratisches Sondieren,184631,18,101,73
9918,Quadratisches Sondieren,184631,19,101,92
9919,Quadratisches Sondieren,184631,20,101,11
9920,Quadratisches Sondieren,184631,21,101,32
9921,Quadratisches Sondieren,184631,22,101,54
9922,Quadratisches Sondieren,184631,23,101,77
9923,Quadratisches Sondieren,184631,24,101,0
9924,Quadratisches Sondieren,184631,25,101,25
9925,Quadratisches Sondieren,184631,26,101,51
9926,Quadratisches Sondieren,184631,27,101,78
9927,Quadratisches Sondieren,184631,28,101,5
9928,Quadratisches Sondieren,184631,29,101,34
9929,Quadratisches Sondieren,184631,30,101,64
9930,Quadratisches Sondieren,184631,31,101,95
9931,Quadratisches Sondieren,184631,32,101,26
9932,Quadratisches Sondieren,184631,33,101,59
9933,Quadratisches Sondieren,184631,34,101,93
9934,Quadratisches Sondieren,184631,35,101,27
9935,Quadratisches Sondieren,184631,36,101,63
9936,Quadratisches Sondieren,184631,37,101,100
9937,Quadratisches Sondieren,184631,38,101,37
9938,Quadratisches Sondieren,184631,39,101,76
9939,Quadratisches Sondieren,184631,40,101,15
9940,Quadratisches Sondieren,184631,41,101,56
9941,Quadratisches Sondieren,184631,42,101,98
9942,Quadratisches Sondieren,184631,43,101,40
9943,Quadratisches Sondieren,184631,44,101,84
9944,Quadratisches Sondieren,184631,45,101,28
9945,Quadratisches Sondieren,184631,46,101,74
9946,Quadratisches Sondieren,184631,47,101,20
9947,Quadratisches Sondieren,184631,48,101,68
9948,Quadratisches Sondieren,184631,49,101,16
9949,Quadratisches Sondieren,184631,50,101,66
9950,Quadratisches Sondieren,184631,51,101,16
9951,Quadratisches Sondieren,184631,52,101,68
9952,Quadratisches Sondieren,184631,53,101,20
9953,Quadratisches Sondieren,184631,54,101,74
9954,Quadratisches Sondieren,184631,55,101,28
9955,Quadratisches Sondieren,184631,56,101,84
9956,Quadratisches Sondieren,184631,57,101,40
9957,Quadratisches Sondieren,184631,58,101,98
9958,Quadratisches Sondieren,184631,59,101,56
9959,Quadratisches Sondieren,184631,60,101,15
9960,Quadratisches Sondieren,184631,61,101,76
9961,Quadratisches Sondieren,184631,62,101,37
9962,Quadratisches Sondieren,184631,63,101,100
9963,Quadratisches Sondieren,184631,64,101,63
9964,Quadratisches Sondieren,184631,65,101,27
9965,Quadratisches Sondieren,184631,66,101,93
9966,Quadratisches Sondieren,184631,67,101,59
9967,Quadratisches Sondieren,184631,68,101,26
9968,Quadratisches Sondieren,184631,69,101,95
9969,Quadratisches Sondieren,184631,70,101,64
9970,Quadratisches Sondieren,184631,71,101,34
9971,Quadratisches Sondieren,184631,72,101,5
9972,Quadratisches Sondieren,184631,73,101,78
9973,Quadratisches Sondieren,184631,74,101,51
9974,Quadratisches Sondieren,184631,75,101,25
9975,Quadratisches Sondieren,184631,76,101,0
9976,Quadratisches Sondieren,184631,77,101,77
9977,Quadratisches Sondieren,184631,78,101,54
9978,Quadratisches Sondieren,184631,79,101,32
9979,Quadratisches Sondieren,184631,80,101,11
9980,Quadratisches Sondieren,184631,81,101,92
9981,Quadratisches Sondieren,184631,82,101,73
9982,Quadratisches Sondieren,184631,83,101,55
9983,Quadratisches Sondieren,184631,84,101,38
9984,Quadratisches Sondieren,184631,85,101,22
9985,Quadratisches Sondieren,184631,86,101,7
9986,Quadratisches Sondieren,184631,87,101,94
9987,Quadratisches Sondieren,184631,88,101,81
9988,Quadratisches Sondieren,184631,89,101,69
9989,Quadratisches Sondieren,184631,90,101,58
9990,Quadratisches Sondieren,184631,91,101,48
9991,Quadratisches Sondieren,184631,92,101,39
9992,Quadratisches Sondieren,184631,93,101,31
9993,Quadratisches Sondieren,184631,94,101,24
9994,Quadratisches Sondieren,184631,95,101,18
9995,Quadratisches Sondieren,184631,96,101,13
9996,Quadratisches Sondieren,184631,97,101,9
9997,Quadratisches Sondieren,184631,98,101,6
9998,Quadratisches Sondieren,184631,99,101,4
9999,Quadratisches Sondieren,184631,100,101,3
10000,Quadratisches Sondieren,250684,0,101,2
10001,Quadratisches Sondieren,250684,1,101,3
10002,Quadratisches Sondieren,250684,2,101,5
10003,Quadratisches Sondieren,250684,3,101,8
10004,Quadratisches Sondieren,250684,4,101,12
10005,Quadratisches Sondieren,250684,5,101,17
10006,Quadratisches Sondieren,250684,6,101,23
10007,Quadratisches Sondieren,250684,7,101,30
10008,Quadratisches Sondieren,250684,8,101,38
10009,Quadratisches Sondieren,250684,9,101,47
10010,Quadratisches Sondieren,250684,10,101,57
10011,Quadratisches Sondieren,250684,11,101,68
10012,Quadratisches Sondieren,250684,12,101,80
10013,Quadratisches Sondieren,250684,13,101,93
10014,Quadratisches Sondieren,250684,14,101,6
10015,Quadratisches Sondieren,250684,15,101,21
10016,Quadratisches Sondieren,250684,16,101,37
10017,Quadratisches Sondieren,250684,17,101,54
10018,Quadratisches Sondieren,250684,18,101,72
10019,Quadratisches Sondieren,250684,19,101,91
10020,Quadratisches Sondieren,250684,20,101,10
10021,Quadratisches Sondieren,250684,21,101,31
10022,Quadratisches Sondieren,250684,22,101,53
10023,Quadratisches Sondieren,250684,23,101,76
10024,Quadratisches Sondieren,250684,24,101,100
10025,Quadratisches Sondieren,250684,25,101,24
10026,Quadratisches Sondieren,250684,26,101,50
10027,Quadratisches Sondieren,250684,27,101,77
10028,Quadratisches Sondieren,250684,28,101,4
10029,Quadratisches Sondieren,250684,29,101,33
10030,Quadratisches Sondieren,250684,30,101,63
10031,Quadratisches Sondieren,250684,31,101,94
10032,Quadratisches Sondieren,250684,32,101,25
10033,Quadratisches Sondieren,250684,33,101,58
10034,Quadratisches Sondieren,250684,34,101,92
10035,Quadratisches Sondieren,250684,35,101,26
10036,Quadratisches Sondieren,250684,36,101,62
10037,Quadratisches Sondieren,250684,37,101,99
10038,Quadratisches Sondieren,250684,38,101,36
10039,Quadratisches Sondieren,250684,39,101,75
10040,Quadratisches Sondieren,250684,40,101,14
10041,Quadratisches Sondieren,250684,41,101,55
10042,Quadratisches Sondieren,250684,42,101,97
10043,Quadratisches Sondieren,250684,43,101,39
10044,Quadratisches Sondieren,250684,44,101,83
10045,Quadratisches Sondieren,250684,45,101,27
10046,Quadratisches Sondieren,250684,46,101,73
10047,Quadratisches Sondieren,250684,47,101,19
10048,Quadratisches Sondieren,250684,48,101,67
10049,Quadratisches Sondieren,250684,49,101,15
10050,Quadratisches Sondieren,250684,50,101,65
10051,Quadratisches Sondieren,250684,51,101,15
10052,Quadratisches Sondieren,250684,52,101,67
