11554,Lineares Sondieren,578197,52,100,49
11555,Lineares Sondieren,578197,53,100,50
11556,Lineares Sondieren,578197,54,100,51
11557,Lineares Sondieren,578197,55,100,52
11558,Lineares Sondieren,578197,56,100,53
11559,Lineares Sondieren,578197,57,100,54
11560,Lineares Sondieren,578197,58,100,55
11561,Lineares Sondieren,578197,59,100,56
11562,Lineares Sondieren,578197,60,100,57
11563,Lineares Sondieren,578197,61,100,58
11564,Lineares Sondieren,578197,62,100,59
11565,Lineares Sondieren,578197,63,100,60
11566,Lineares Sondieren,578197,64,100,61
11567,Lineares Sondieren,578197,65,100,62
11568,Lineares Sondieren,578197,66,100,63
11569,Lineares Sondieren,578197,67,100,64
11570,Lineares Sondieren,578197,68,100,65
11571,Lineares Sondieren,578197,69,100,66
11572,Lineares Sondieren,578197,70,100,67
11573,Lineares Sondieren,578197,71,100,68
11574,Lineares Sondieren,578197,72,100,69
11575,Lineares Sondieren,578197,73,100,70
11576,Lineares Sondieren,578197,74,100,71
11577,Lineares Sondieren,578197,75,100,72
11578,Lineares Sondieren,578197,76,100,73
11579,Lineares Sondieren,578197,77,100,74
11580,Lineares Sondieren,578197,78,100,75
11581,Lineares Sondieren,578197,79,100,76
11582,Lineares Sondieren,578197,80,100,77
11583,Lineares Sondieren,578197,81,100,78
11584,Lineares Sondieren,578197,82,100,79
11585,Lineares Sondieren,578197,83,100,80
11586,Lineares Sondieren,578197,84,100,81
11587,Lineares Sondieren,578197,85,100,82
11588,Lineares Sondieren,578197,86,100,83
11589,Lineares Sondieren,578197,87,100,84
11590,Lineares Sondieren,578197,88,100,85
11591,Lineares Sondieren,578197,89,100,86
11592,Lineares Sondieren,578197,90,100,87
11593,Lineares Sondieren,578197,91,100,88
11594,Lineares Sondieren,578197,92,100,89
11595,Lineares Sondieren,578197,93,100,90
11596,Lineares Sondieren,578197,94,100,91
11597,Lineares Sondieren,578197,95,100,92
11598,Lineares Sondieren,578197,96,100,93
11599,Lineares Sondieren,578197,97,100,94
11600,Lineares Sondieren,578197,98,100,95
11601,Lineares Sondieren,578197,99,100,96
11602,Lineares Sondieren,841385,0,100,85
11603,Lineares Sondieren,841385,1,100,86
11604,Lineares Sondieren,841385,2,100,87
11605,Lineares Sondieren,841385,3,100,88
11606,Lineares Sondieren,841385,4,100,89
11607,Lineares Sondieren,841385,5,100,90
11608,Lineares Sondieren,841385,6,100,91
11609,Lineares Sondieren,841385,7,100,92
11610,Lineares Sondieren,841385,8,100,93
11611,Lineares Sondieren,841385,9,100,94
11612,Lineares Sondieren,841385,10,100,95
11613,Lineares Sondieren,841385,11,100,96
11614,Lineares Sondieren,841385,12,100,97
11615,Lineares Sondieren,841385,13,100,98
11616,Lineares Sondieren,841385,14,100,99
11617,Lineares Sondieren,841385,15,100,0
11618,Lineares Sondieren,841385,16,100,1
11619,Lineares Sondieren,841385,17,100,2
11620,Lineares Sondieren,841385,18,100,3
11621,Lineares Sondieren,841385,19,100,4
11622,Lineares Sondieren,841385,20,100,5
11623,Lineares Sondieren,841385,21,100,6
11624,Lineares Sondieren,841385,22,100,7
11625,Lineares Sondieren,841385,23,100,8
11626,Lineares Sondieren,841385,24,100,9
11627,Lineares Sondieren,841385,25,100,10
11628,Lineares Sondieren,841385,26,100,11
11629,Lineares Sondieren,841385,27,100,12
11630,Lineares Sondieren,841385,28,100,13
11631,Lineares Sondieren,841385,29,100,14
11632,Lineares Sondieren,841385,30,100,15
11633,Lineares Sondieren,841385,31,100,16
11634,Lineares Sondieren,841385,32,100,17
11635,Lineares Sondieren,841385,33,100,18
11636,Lineares Sondieren,841385,34,100,19
11637,Lineares Sondieren,841385,35,100,20
11638,Lineares Sondieren,841385,36,100,21
11639,Lineares Sondieren,841385,37,100,22
11640,Lineares Sondieren,841385,38,100,23
11641,Lineares Sondieren,841385,39,100,24
11642,Lineares Sondieren,841385,40,100,25
11643,Lineares Sondieren,841385,41,100,26
11644,Lineares Sondieren,841385,42,100,27
11645,Lineares Sondieren,841385,43,100,28
11646,Lineares Sondieren,841385,44,100,29
11647,Lineares Sondieren,841385,45,100,30
11648,Lineares Sondieren,841385,46,100,31
11649,Lineares Sondieren,841385,47,100,32
11650,Lineares Sondieren,841385,48,100,33
11651,Lineares Sondieren,841385,49,100,34
11652,Lineares Sondieren,841385,50,100,35
11653,Lineares Sondieren,841385,51,100,36
11654,Lineares Sondieren,841385,52,100,37
11655,Lineares Sondieren,841385,53,100,38
11656,Lineares Sondieren,841385,54,100,39
11657,Lineares Sondieren,841385,55,100,40
11658,Lineares Sondieren,841385,56,100,41
11659,Lineares Sondieren,841385,57,100,42
11660,Lineares Sondieren,841385,58,100,43
11661,Lineares Sondieren,841385,59,100,44
11662,Lineares Sondieren,841385,60,100,45
11663,Lineares Sondieren,841385,61,100,46
11664,Lineares Sondieren,841385,62,100,47
11665,Lineares Sondieren,841385,63,100,48
11666,Lineares Sondieren,841385,64,100,49
11667,Lineares Sondieren,841385,65,100,50
11668,Lineares Sondieren,841385,66,100,51
11669,Lineares Sondieren,841385,67,100,52
11670,Lineares Sondieren,841385,68,100,53
11671,Lineares Sondieren,841385,69,100,54
11672,Lineares Sondieren,841385,70,100,55
11673,Lineares Sondieren,841385,71,100,56
11674,Lineares Sondieren,841385,72,100,57
11675,Lineares Sondieren,841385,73,100,58
11676,Lineares Sondieren,841385,74,100,59
11677,Lineares Sondieren,841385,75,100,60
11678,Lineares Sondieren,841385,76,100,61
11679,Lineares Sondieren,841385,77,100,62
11680,Lineares Sondieren,841385,78,100,63
11681,Lineares Sondieren,841385,79,100,64
11682,Lineares Sondieren,841385,80,100,65
11683,Lineares Sondieren,841385,81,100,66
11684,Lineares Sondieren,841385,82,100,67
11685,Lineares Sondieren,841385,83,100,68
11686,Lineares Sondieren,841385,84,100,69
11687,Lineares Sondieren,841385,85,100,70
11688,Lineares Sondieren,841385,86,100,71
11689,Lineares Sondieren,841385,87,100,72
11690,Lineares Sondieren,841385,88,100,73
11691,Lineares Sondieren,841385,89,100,74
11692,Lineares Sondieren,841385,90,100,75
11693,Lineares Sondieren,841385,91,100,76
11694,Lineares Sondieren,841385,92,100,77
11695,Lineares Sondieren,841385,93,100,78
11696,Lineares Sondieren,841385,94,100,79
11697,Lineares Sondieren,841385,95,100,80
11698,Lineares Sondieren,841385,96,100,81
11699,Lineares Sondieren,841385,97,100,82
11700,Lineares Sondieren,841385,98,100,83
11701,Lineares Sondieren,841385,99,100,84
11702,Lineares Sondieren,69422,0,100,22
11703,Lineares Sondieren,69422,1,100,23
11704,Lineares Sondieren,69422,2,100,24
11705,Lineares Sondieren,69422,3,100,25
11706,Lineares Sondieren,69422,4,100,26
11707,Lineares Sondieren,69422,5,100,27
11708,Lineares Sondieren,69422,6,100,28
11709,Lineares Sondieren,69422,7,100,29
11710,Lineares Sondieren,69422,8,100,30
11711,Lineares Sondieren,69422,9,100,31
11712,Lineares Sondieren,69422,10,100,32
11713,Lineares Sondieren,69422,11,100,33
11714,Lineares Sondieren,69422,12,100,34
11715,Lineares Sondieren,69422,13,100,35
11716,Lineares Sondieren,69422,14,100,36
11717,Lineares Sondieren,69422,15,100,37
11718,Lineares Sondieren,69422,16,100,38
11719,Lineares Sondieren,69422,17,100,39
11720,Lineares Sondieren,69422,18,100,40
11721,Lineares Sondieren,69422,19,100,41
11722,Lineares Sondieren,69422,20,100,42
11723,Lineares Sondieren,69422,21,100,43
11724,Lineares Sondieren,69422,22,100,44
11725,Lineares Sondieren,69422,23,100,45
11726,Lineares Sondieren,69422,24,100,46
11727,Lineares Sondieren,69422,25,100,47
11728,Lineares Sondieren,69422,26,100,48
11729,Lineares Sondieren,69422,27,100,49
11730,Lineares Sondieren,69422,28,100,50
11731,Lineares Sondieren,69422,29,100,51
11732,Lineares Sondieren,69422,30,100,52
11733,Lineares Sondieren,69422,31,100,53
11734,Lineares Sondieren,69422,32,100,54
11735,Lineares Sondieren,69422,33,100,55
11736,Lineares Sondieren,69422,34,100,56
11737,Lineares Sondieren,69422,35,100,57
11738,Lineares Sondieren,69422,36,100,58
11739,Lineares Sondieren,69422,37,100,59
11740,Lineares Sondieren,69422,38,100,60
11741,Lineares Sondieren,69422,39,100,61
11742,Lineares Sondieren,69422,40,100,62
11743,Lineares Sondieren,69422,41,100,63
11744,Lineares Sondieren,69422,42,100,64
11745,Lineares Sondieren,69422,43,100,65
11746,Lineares Sondieren,69422,44,100,66
11747,Lineares Sondieren,69422,45,100,67
11748,Lineares Sondieren,69422,46,100,68
11749,Lineares Sondieren,69422,47,100,69
11750,Lineares Sondieren,69422,48,100,70
11751,Lineares Sondieren,69422,49,100,71
11752,Lineares Sondieren,69422,50,100,72
11753,Lineares Sondieren,69422,51,100,73
11754,Lineares Sondieren,69422,52,100,74
11755,Lineares Sondieren,69422,53,100,75
11756,Lineares Sondieren,69422,54,100,76
11757,Lineares Sondieren,69422,55,100,77
11758,Lineares Sondieren,69422,56,100,78
11759,Lineares Sondieren,69422,57,100,79
11760,Lineares Sondieren,69422,58,100,80
11761,Lineares Sondieren,69422,59,100,81
11762,Lineares Sondieren,69422,60,100,82
11763,Lineares Sondieren,69422,61,100,83
11764,Lineares Sondieren,69422,62,100,84
11765,Lineares Sondieren,69422,63,100,85
11766,Lineares Sondieren,69422,64,100,86
11767,Lineares Sondieren,69422,65,100,87
11768,Lineares Sondieren,69422,66,100,88
11769,Lineares Sondieren,69422,67,100,89
11770,Lineares Sondieren,69422,68,100,90
11771,Lineares Sondieren,69422,69,100,91
11772,Lineares Sondieren,69422,70,100,92
11773,Lineares Sondieren,69422,71,100,93
11774,Lineares Sondieren,69422,72,100,94
11775,Lineares Sondieren,69422,73,100,95
11776,Lineares Sondieren,69422,74,100,96
11777,Lineares Sondieren,69422,75,100,97
11778,Lineares Sondieren,69422,76,100,98
11779,Lineares Sondieren,69422,77,100,99
11780,Lineares Sondieren,69422,78,100,0
11781,Lineares Sondieren,69422,79,100,1
11782,Lineares Sondieren,69422,80,100,2
11783,Lineares Sondieren,69422,81,100,3
11784,Lineares Sondieren,69422,82,100,4
11785,Lineares Sondieren,69422,83,100,5
11786,Lineares Sondieren,69422,84,100,6
11787,Lineares Sondieren,69422,85,100,7
11788,Lineares Sondieren,69422,86,100,8
11789,Lineares Sondieren,69422,87,100,9
11790,Lineares Sondieren,69422,88,100,10
11791,Lineares Sondieren,69422,89,100,11
11792,Lineares Sondieren,69422,90,100,12
11793,Lineares Sondieren,69422,91,100,13
11794,Lineares Sondieren,69422,92,100,14
11795,Lineares Sondieren,69422,93,100,15
11796,Lineares Sondieren,69422,94,100,16
11797,Lineares Sondieren,69422,95,100,17
11798,Lineares Sondieren,69422,96,100,18
11799,Lineares Sondieren,69422,97,100,19
11800,Lineares Sondieren,69422,98,100,20
11801,Lineares Sondieren,69422,99,100,21
11802,Lineares Sondieren,20895,0,100,95
11803,Lineares Sondieren,20895,1,100,96
11804,Lineares Sondieren,20895,2,100,97
11805,Lineares Sondieren,20895,3,100,98
11806,Lineares Sondieren,20895,4,100,99
11807,Lineares Sondieren,20895,5,100,0
11808,Lineares Sondieren,20895,6,100,1
11809,Lineares Sondieren,20895,7,100,2
11810,Lineares Sondieren,20895,8,100,3
11811,Lineares Sondieren,20895,9,100,4
11812,Lineares Sondieren,20895,10,100,5
11813,Lineares Sondieren,20895,11,100,6
11814,Lineares Sondieren,20895,12,100,7
11815,Lineares Sondieren,20895,13,100,8
11816,Lineares Sondieren,20895,14,100,9
11817,Lineares Sondieren,20895,15,100,10
11818,Lineares Sondieren,20895,16,100,11
11819,Lineares Sondieren,20895,17,100,12
11820,Lineares Sondieren,20895,18,100,13
11821,Lineares Sondieren,20895,19,100,14
11822,Lineares Sondieren,20895,20,100,15
11823,Lineares Sondieren,20895,21,100,16
11824,Lineares Sondieren,20895,22,100,17
11825,Lineares Sondieren,20895,23,100,18
11826,Lineares Sondieren,20895,24,100,19
11827,Lineares Sondieren,20895,25,100,20
11828,Lineares Sondieren,20895,26,100,21
11829,Lineares Sondieren,20895,27,100,22
11830,Lineares Sondieren,20895,28,100,23
11831,Lineares Sondieren,20895,29,100,24
11832,Lineares Sondieren,20895,30,100,25
11833,Lineares Sondieren,20895,31,100,26
11834,Lineares Sondieren,20895,32,100,27
11835,Lineares Sondieren,20895,33,100,28
11836,Lineares Sondieren,20895,34,100,29
11837,Lineares Sondieren,20895,35,100,30
11838,Lineares Sondieren,20895,36,100,31
11839,Lineares Sondieren,20895,37,100,32
11840,Lineares Sondieren,20895,38,100,33
11841,Lineares Sondieren,20895,39,100,34
11842,Lineares Sondieren,20895,40,100,35
11843,Lineares Sondieren,20895,41,100,36
11844,Lineares Sondieren,20895,42,100,37
11845,Lineares Sondieren,20895,43,100,38
11846,Lineares Sondieren,20895,44,100,39
11847,Lineares Sondieren,20895,45,100,40
11848,Lineares Sondieren,20895,46,100,41
11849,Lineares Sondieren,20895,47,100,42
11850,Lineares Sondieren,20895,48,100,43
11851,Lineares Sondieren,20895,49,100,44
11852,Lineares Sondieren,20895,50,100,45
11853,Lineares Sondieren,20895,51,100,46
11854,Lineares Sondieren,20895,52,100,47
11855,Lineares Sondieren,20895,53,100,48
11856,Lineares Sondieren,20895,54,100,49
11857,Lineares Sondieren,20895,55,100,50
11858,Lineares Sondieren,20895,56,100,51
11859,Lineares Sondieren,20895,57,100,52
11860,Lineares Sondieren,20895,58,100,53
11861,Lineares Sondieren,20895,59,100,54
11862,Lineares Sondieren,20895,60,100,55
11863,Lineares Sondieren,20895,61,100,56
11864,Lineares Sondieren,20895,62,100,57
11865,Lineares Sondieren,20895,63,100,58
11866,Lineares Sondieren,20895,64,100,59
11867,Lineares Sondieren,20895,65,100,60
11868,Lineares Sondieren,20895,66,100,61
11869,Lineares Sondieren,20895,67,100,62
11870,Lineares Sondieren,20895,68,100,63
11871,Lineares Sondieren,20895,69,100,64
11872,Lineares Sondieren,20895,70,100,65
11873,Lineares Sondieren,20895,71,100,66
11874,Lineares Sondieren,20895,72,100,67
11875,Lineares Sondieren,20895,73,100,68
11876,Lineares Sondieren,20895,74,100,69
11877,Lineares Sondieren,20895,75,100,70
11878,Lineares Sondieren,20895,76,100,71
11879,Lineares Sondieren,20895,77,100,72
11880,Lineares Sondieren,20895,78,100,73
11881,Lineares Sondieren,20895,79,100,74
11882,Lineares Sondieren,20895,80,100,75
11883,Lineares Sondieren,20895,81,100,76
11884,Lineares Sondieren,20895,82,100,77
11885,Lineares Sondieren,20895,83,100,78
11886,Lineares Sondieren,20895,84,100,79
11887,Lineares Sondieren,20895,85,100,80
11888,Lineares Sondieren,20895,86,100,81
11889,Lineares Sondieren,20895,87,100,82
11890,Lineares Sondieren,20895,88,100,83
11891,Lineares Sondieren,20895,89,100,84
11892,Lineares Sondieren,20895,90,100,85
11893,Lineares Sondieren,20895,91,100,86
11894,Lineares Sondieren,20895,92,100,87
11895,Lineares Sondieren,20895,93,100,88
11896,Lineares Sondieren,20895,94,100,89
11897,Lineares Sondieren,20895,95,100,90
11898,Lineares Sondieren,20895,96,100,91
11899,Lineares Sondieren,20895,97,100,92
11900,Lineares Sondieren,20895,98,100,93
11901,Lineares Sondieren,20895,99,100,94
11902,Lineares Sondieren,92583,0,100,83
11903,Lineares Sondieren,92583,1,100,84
11904,Lineares Sondieren,92583,2,100,85
11905,Lineares Sondieren,92583,3,100,86
11906,Lineares Sondieren,92583,4,100,87
11907,Lineares Sondieren,92583,5,100,88
11908,Lineares Sondieren,92583,6,100,89
11909,Lineares Sondieren,92583,7,100,90
11910,Lineares Sondieren,92583,8,100,91
11911,Lineares Sondieren,92583,9,100,92
11912,Lineares Sondieren,92583,10,100,93
11913,Lineares Sondieren,92583,11,100,94
11914,Lineares Sondieren,92583,12,100,95
11915,Lineares Sondieren,92583,13,100,96
11916,Lineares Sondieren,92583,14,100,97
11917,Lineares Sondieren,92583,15,100,98
11918,Lineares Sondieren,92583,16,100,99
11919,Lineares Sondieren,92583,17,100,0
11920,Lineares Sondieren,92583,18,100,1
11921,Lineares Sondieren,92583,19,100,2
11922,Lineares Sondieren,92583,20,100,3
11923,Lineares Sondieren,92583,21,100,4
11924,Lineares Sondieren,92583,22,100,5
11925,Lineares Sondieren,92583,23,100,6
11926,Lineares Sondieren,92583,24,100,7
11927,Lineares Sondieren,92583,25,100,8
11928,Lineares Sondieren,92583,26,100,9
11929,Lineares Sondieren,92583,27,100,10
11930,Lineares Sondieren,92583,28,100,11
11931,Lineares Sondieren,92583,29,100,12
11932,Lineares Sondieren,92583,30,100,13
11933,Lineares Sondieren,92583,31,100,14
11934,Lineares Sondieren,92583,32,100,15
11935,Lineares Sondieren,92583,33,100,16
11936,Lineares Sondieren,92583,34,100,17
11937,Lineares Sondieren,92583,35,100,18
11938,Lineares Sondieren,92583,36,100,19
11939,Lineares Sondieren,92583,37,100,20
11940,Lineares Sondieren,92583,38,100,21
11941,Lineares Sondieren,92583,39,100,22
11942,Lineares Sondieren,92583,40,100,23
11943,Lineares Sondieren,92583,41,100,24
11944,Lineares Sondieren,92583,42,100,25
11945,Lineares Sondieren,92583,43,100,26
11946,Lineares Sondieren,92583,44,100,27
11947,Lineares Sondieren,92583,45,100,28
11948,Lineares Sondieren,92583,46,100,29
11949,Lineares Sondieren,92583,47,100,30
11950,Lineares Sondieren,92583,48,100,31
11951,Lineares Sondieren,92583,49,100,32
11952,Lineares Sondieren,92583,50,100,33
11953,Lineares Sondieren,92583,51,100,34
11954,Lineares Sondieren,92583,52,100,35
11955,Lineares Sondieren,92583,53,100,36
11956,Lineares Sondieren,92583,54,100,37
11957,Lineares Sondieren,92583,55,100,38
11958,Lineares Sondieren,92583,56,100,39
11959,Lineares Sondieren,92583,57,100,40
11960,Lineares Sondieren,92583,58,100,41
11961,Lineares Sondieren,92583,59,100,42
11962,Lineares Sondieren,92583,60,100,43
11963,Lineares Sondieren,92583,61,100,44
11964,Lineares Sondieren,92583,62,100,45
11965,Lineares Sondieren,92583,63,100,46
11966,Lineares Sondieren,92583,64,100,47
11967,Lineares Sondieren,92583,65,100,48
11968,Lineares Sondieren,92583,66,100,49
11969,Lineares Sondieren,92583,67,100,50
11970,Lineares Sondieren,92583,68,100,51
11971,Lineares Sondieren,92583,69,100,52
11972,Lineares Sondieren,92583,70,100,53
11973,Lineares Sondieren,92583,71,100,54
11974,Lineares Sondieren,92583,72,100,55
11975,Lineares Sondieren,92583,73,100,56
11976,Lineares Sondieren,92583,74,100,57
11977,Lineares Sondieren,92583,75,100,58
11978,Lineares Sondieren,92583,76,100,59
11979,Lineares Sondieren,92583,77,100,60
11980,Lineares Sondieren,92583,78,100,61
11981,Lineares Sondieren,92583,79,100,62
11982,Lineares Sondieren,92583,80,100,63
11983,Lineares Sondieren,92583,81,100,64
11984,Lineares Sondieren,92583,82,100,65
11985,Lineares Sondieren,92583,83,100,66
11986,Lineares Sondieren,92583,84,100,67
11987,Lineares Sondieren,92583,85,100,68
11988,Lineares Sondieren,92583,86,100,69
11989,Lineares Sondieren,92583,87,100,70
11990,Lineares Sondieren,92583,88,100,71
11991,Lineares Sondieren,92583,89,100,72
11992,Lineares Sondieren,92583,90,100,73
11993,Lineares Sondieren,92583,91,100,74
11994,Lineares Sondieren,92583,92,100,75
11995,Lineares Sondieren,92583,93,100,76
11996,Lineares Sondieren,92583,94,100,77
11997,Lineares Sondieren,92583,95,100,78
11998,Lineares Sondieren,92583,96,100,79
11999,Lineares Sondieren,92583,97,100,80
12000,Lineares Sondieren,92583,98,100,81
12001,Lineares Sondieren,92583,99,100,82
12002,Lineares Sondieren,346354,0,100,54
12003,Lineares Sondieren,346354,1,100,55
